-22.89611111,-47.02777778
-22.72055556,-46.56833333
-22.91583333,-47.10972222
-22.85638889,-47.06916667
-22.94833333,-47.02277778
-22.93555556,-47.03916667
-22.90638889,-47.08777778
-23.50555556,-47.47666667
-22.93027778,-47.04
-22.92194444,-47.03611111
-22.92472222,-47.05194444
69.63275,23.52755
69.28524,20.82599
69.07939,24.02351
70.01712,24.99366
70.37583,24.90051
70.73683,24.73922
69.49968,25.40257
70.09374,22.33489
69.52719,25.46156
69.73844,22.86057
69.44869,25.20039
70.24241,27.11126
69.05854,23.08731
66.59843,15.03041
68.70568,17.97033
70.27509,23.75693
69.6181,24.52194
69.84747,23.38534
68.60083,17.32409
70.40779,25.23267
70.16438,28.66505
69.46263,25.49893
70.03959,22.29365
70.14568,28.16621
69.51739,20.77884
69.64526,20.28758
69.43686,20.13996
69.40211,19.44435
69.85132,22.73913
69.50296,20.48951
69.49669,20.79452
69.51533,20.48449
67.80726,16.53431
64.91927,12.73785
64.70004,13.73598
69.73752,25.1199
69.61394,23.13047
70.49314,27.83955
70.57987,24.02337
69.78617,21.04953
68.86146,17.79012
68.80941,17.61947
69.53121,20.73431
69.27466,19.86924
67.79226,16.53917
68.51984,20.00932
68.53723,16.77412
68.5337,15.80435
69.46697,20.95391
69.37365,20.04475
70.02889,22.43515
69.97962,22.98843
69.51322,20.66547
64.57752,11.85698
68.75408,23.3947
68.9464,23.65235
69.64846,23.92257
69.50609,22.8424
69.49187,23.64137
69.93777,21.87125
70.32869,24.39666
70.68027,24.30792
70.53671,25.01478
69.60417,19.07777
63.11642,11.82719
69.28023,29.0771
70.45188,25.68241
69.4426,25.23887
70.01184,24.95658
70.31453,25.55202
70.34638,23.39567
70.32096,22.79132
69.90318,23.31742
68.64237,17.72822
65.04256,12.61431
66.58036,15.52899
68.92318,20.27796
67.9419,16.30093
69.73981,24.8904
70.13587,22.66043
69.79,25.25255
69.14915,20.62529
70.60064,23.68331
64.37744,14.01949
69.42234,24.8386
70.01769,29.15289
69.29779,20.40644
69.44544,20.56989
69.96729,23.1266
69.320988888,23.627630555
69.14091,23.3049
69.51829,20.7944
70.06559,27.5685
68.86924,23.42196
69.48054,23.93922
69.46574,23.64003
70.03668,21.6296
70.47761,28.08782
70.43269,25.08167
68.13309,16.25512
44.637603,-63.591154
45.0,90.0
45.0,-90.0
-45.0,-90.0
-45.0,90.0
40.4434,-81.18705
59.336702777,18.058694444
4.590444444,-74.026972222
51.14555556,0.86888889
51.29544,-1.13557
27.85940743,85.107681842
34.83445,32.47081
57.715111111,13.298361111
22.48155,114.15323
41.880758,12.521636
46.735,8.807
22.4585,114.14933
22.454951,114.152008
-41.025,172.879
50.3966944,15.2184722
51.528416,-0.107659
46.181916666,11.2555
51.055702777,14.315577777
34.84014,32.4484
-49.278361,-73.123438
43.647839,10.950037
46.119194444,11.143222222
3.854388888,9.640805555
58.693138888,11.254
61.964729061,26.655968702
58.1475,7.98694444
36.0634,120.31569
63.62542,22.89595
63.625421108,22.895949459
55.9522,-3.1769
37.178055555,-3.600833333
69.671161122,24.723047216
69.67116,24.72305
57.148766,-2.096844
36.463882429,-6.204512759
36.453700042,-6.187951272
47.51645,9.43779
47.51835,9.43298
18.69557,-100.36881
47.4264,9.37612
-35.191666666,149.147222222
36.0535653,-116.757267
66.58795,15.55659
69.38675,19.44899
64.16919,12.25728
66.86746,15.67624
68.53693,17.79719
67.54328,16.3052
69.05953,23.04947
70.42296,23.38489
69.92455,23.30506
70.31156,25.51661
68.99334,23.04901
70.04723,28.03429
70.05985,28.06287
70.41004,28.1675
69.44332,20.15292
68.81304,18.05153
68.61634,17.51172
70.12794,24.9132
70.03068,20.94467
69.56543,23.55129
70.22613,23.38046
70.51459,23.92774
70.73798,24.71236
70.41866,23.80777
70.20807,24.90557
68.50952,17.13395
69.44961,25.46636
69.44779,25.59593
69.40764,25.18098
69.05439,23.1359
69.04546,23.13215
70.07159,28.01196
70.24227,23.44888
70.32329,23.5434
64.88134,13.91153
69.53255,20.53965
69.47783,20.89866
69.40981,20.14532
69.87305,23.86821
70.13102,28.63729
70.59523,24.80879
69.5152,20.64103
68.46618,17.24799
68.28045,17.32005
69.46916,24.42123
69.13626,20.07091
69.31316,20.00006
69.66065,23.54136
68.98461,24.35758
69.98056,23.48088
69.86336,28.72512
70.62347,24.67741
70.44158,23.42164
39.781,44.61351
-43.5644,172.739
-3.827825,-38.444956
22.3510615,91.8099845
24.4707,90.1959
59.5955,6.79886
46.94496,7.4557
40.607666666,-3.590994444
17.61111,-97.42194
22.18361,-103.22667
24.63,46.710833333
61.421193998,7.492656913
42.629053171,-8.921728015
62.167550025,4.910030569
60.44455,6.48311
60.161489208,5.446305022
61.9430622,5.1487363
40.43416667,-74.33222222
55.705672222,13.19995
41.41013,21.36052
5.68821,0.05622
-23.1677,-49.9967
55.05338889,-3.59641667
51.0331,13.76464
54.13487,21.97667
50.750833333,-2.995277777
35.20467,-3.45208
33.545833333,35.568055555
34.037777777,35.761666666
33.677777777,36.698055555
45.523338554,9.26436842
34.26545,67.34516
17.25597,-88.85682
38.485389,22.42982
-37.90694,145.00528
-31.096666666,150.88
48.782365,17.644944
48.161588,17.134638
-7.19111,-48.20722
-12.02062,-60.27526
-7.91167,-34.90278
-22.31349,-42.87414
48.50009,-71.76581
45.63076,-72.95699
45.88686,-74.17943
44.41682,-76.31609
46.01817,7.43272
45.09934,-66.39682
46.75468,-71.69566
6.508828,3.369235
46.17163,-71.87462
7.5,-1.5
43.411663,13.437847
-34.097777777,-71.821111111
48.117716666,20.63665
44.062422,12.567186
6.155277777,-75.373611111
4.921666666,-75.062222222
5.554444444,-73.865555555
6.22622,-77.40439
7.0237,-75.235
40.89583333,72.92222222
6.1903121,-67.483741719
49.534444444,14.485
60.954166666,-45.943055555
48.116421,17.127857
37.212222222,-6.940833333
39.9825,-3.721111111
40.39455,-4.47659
40.84722222,72.975
41.1915,-3.47317
41.17042,-2.51621
47.419388888,9.350305555
40.620873,14.372068
40.6211,14.37252
-37.75,146.44
48.1853542,17.1705871
48.1636559,17.1094592
60.96667,22.63333
64.175794234,24.061495194
64.2,24.05
60.40529,24.29747
60.4122,24.29998
67.9635894,28.9534905
69.26635,21.65339
54.51205,-1.34628
81.6,-61.166669444
45.1350214,10.0190824
45.59502778,11.15102778
41.689143,13.417579
40.499138888,17.642722222
43.374694444,11.341194444
13.08333333,-59.53333333
45.084,11.59822222
43.236764,13.595297
44.876148835,7.05171585
43.255333333,13.007611111
43.255788,13.008981
43.318372222,11.328491666
43.84279444,10.5191
69.36582,20.00214
69.79454,21.17815
69.49715,20.79569
69.52052,20.61808
70.22614,20.20492
69.483,20.83033
65.6185,13.81923
68.44295,15.9786
67.93119,16.41092
69.04669,23.0531
68.63225,17.76995
68.77958,23.29071
70.10267,24.66592
69.78382,23.18375
68.61894,17.20572
70.46996,28.08093
70.01601,24.91924
69.25922,19.84112
67.56883,16.07591
69.40319,19.6463
69.08694,22.85868
69.13322,23.32914
64.83155,13.88888
69.32618,19.95795
69.39384,19.42918
69.40967,19.63563
69.70351,29.24868
68.68325,20.17271
70.18644,25.63299
70.35355,23.90174
69.48614,20.50411
69.45939,20.54267
67.88068,16.15327
69.53754,24.62609
70.08973,18.92976
69.53156,20.2186
70.26373,27.10437
70.34092,27.10944
70.33238,25.7656
70.40527,25.23619
70.39072,25.5073
70.36135,24.94013
70.14627,24.12857
69.60576,19.71549
70.08977,28.73546
70.09217,28.7611
69.55501,25.8525
69.39694,25.12789
69.52411,20.68573
69.85871,23.98175
65.16578,13.70148
68.94537,24.5917
69.67252,25.41657
70.35613,26.63808
70.22952,23.52272
70.27964,23.38723
70.28836,25.44052
69.55464,25.87341
69.43274,25.17293
69.39152,25.13114
69.38224,24.27983
69.05423,23.14428
70.01686,24.94791
69.96092,26.85174
69.09691,22.43321
69.58173,23.59883
69.41347,22.639
69.75674,29.47895
69.75556,29.16362
70.38874,24.18912
70.58702,28.44377
69.46941,25.47329
69.40838,24.70328
70.31044,25.53988
69.76161,24.64122
69.55082,25.12047
66.97976,14.36573
69.16801,22.84234
69.30355,24.97982
69.34289,19.96502
69.02435,23.07687
69.49349,20.52662
69.96901,22.9867
70.12611,29.014
69.37813,20.16515
69.84325,23.39767
69.40973,24.70444
70.40778,25.64781
70.27631,28.08919
69.35134,19.61398
69.46803,25.51384
70.01238,24.91666
69.25004,19.8667
69.37441,19.63758
70.27564,28.14828
65.84055,14.51817
67.80059,16.52426
69.62205,23.14592
69.37362,20.29154
70.23563,28.17404
70.41565,25.63396
69.48777,25.37784
69.43085,25.78926
70.47721,25.28417
69.37972,20.28748
68.69645,23.29606
69.80959,20.91765
70.26248,23.41122
68.71882,17.89045
67.87,16.63478
70.0665,28.10713
69.52554,20.49144
69.37771,19.63155
69.53516,20.7664
64.95888,13.55198
64.96242,13.54719
66.98023,15.42747
68.10964,17.23939
68.17895,16.02951
69.22021,22.90652
69.74386,21.11486
69.78364,29.36165
69.38397,20.5262
69.82348,24.22954
70.12668,28.56516
70.26195,25.46216
69.34082,25.06928
70.24829,28.19297
67.78784,16.5365
69.09895,20.35892
69.21647,22.66904
69.61867,20.27861
70.32609,27.45908
69.61961,21.30492
69.88758,25.34027
70.45387,28.48134
64.73719,12.9498
70.07281,29.97605
70.02404,23.55037
70.0282,27.37511
68.91214,22.88099
67.06343,15.89998
66.90871,14.56719
69.00468,22.97499
69.69368,25.16832
69.07263,24.74227
69.07248,23.99192
69.30854,22.63325
69.80451,29.08402
70.09645,25.32854
69.95519,24.95197
70.46757,25.03055
70.11839,28.48674
70.2096,23.93969
68.56683,16.98611
69.45284,23.69473
69.48556,20.86482
69.32429,20.13827
68.21699,16.29338
69.48031,23.99605
69.32501,23.71977
69.21177,22.71515
70.43009,26.78748
70.14452,25.01671
69.5794,29.75362
70.23619,25.24106
70.32671,25.55782
70.29392,27.83123
68.06009,16.64824
69.53736,20.27552
69.1484,23.41445
70.04545,29.15844
69.46129,23.71895
70.49328,25.13553
70.32811,25.6235
69.87148,25.02901
68.94464,22.941
69.38369,19.27093
65.08704,13.32849
69.80167,21.12381
69.42821,19.6604
66.83978,14.27421
67.02345,15.8209
70.34966,21.78848
70.03096,23.56501
69.48728,20.82063
70.07946,28.06927
69.30776,20.38632
69.23545,20.0623
69.73124,19.23153
69.85955,23.93539
70.24683,28.19407
69.67953,29.97767
69.4735,30.04239
69.42167,20.97994
68.61463,17.29594
69.59767,24.41155
69.59648,20.5853
69.01638,23.03456
69.0186,23.04214
70.12,28.18056
70.12603,23.61211
69.52352,20.69747
70.43357,28.22076
69.89454,21.48735
69.6787,30.11969
69.75389,24.45226
69.48947,20.83012
68.49965,16.67037
68.61338,17.30233
70.07473,28.08478
69.86875,24.45661
69.13755,24.71457
69.18604,24.58267
69.69379,24.9755
70.10831,28.60409
69.37159,20.25454
69.03937,23.03655
69.00302,23.04403
70.23598,28.13029
70.442,28.22166
69.06745,23.20716
70.11763,29.24986
69.3376,19.96804
69.87609,25.01771
67.95684,16.16842
69.45591,19.66569
69.52809,20.74557
65.23629,13.55558
67.85095,16.29461
70.35904,23.69342
68.86191,23.21671
69.36337,23.92675
69.52964,23.32101
70.77532,25.3324
69.42305,20.96502
70.16594,23.37575
70.1941,28.15207
70.07445,28.73462
69.48802,25.5924
70.02781,20.79118
69.00367,23.0318
69.4369,23.65945
70.0747,28.07197
69.35932,20.2671
69.53336,20.6027
70.30104,28.14049
69.92519,19.30437
69.53934,19.65649
69.91365,27.02979
69.1323,23.32569
69.52126,20.53613
69.54588,20.57226
69.32532,20.35023
70.29076,23.59696
69.05012,23.15348
70.1417,30.35973
68.52734,15.8217
69.53803,20.65509
69.5263,20.53081
70.45617,25.65535
69.8127,29.70272
70.13011,25.43556
69.45554,23.69853
67.83473,16.28118
70.15294,28.83257
68.93046,23.45012
70.04687,25.60836
69.36659,23.26286
70.24726,24.96556
69.02901,23.01828
70.36452,25.75738
70.07918,27.99057
70.78911,25.65263
70.80956,25.01007
67.95172,16.73444
70.36836,25.01106
70.64883,24.54491
69.73068,23.80723
68.91187,22.87713
68.86752,23.15955
69.39342,25.15233
69.51779,20.61853
70.2948,23.54263
69.50749,20.48075
69.53477,20.75298
67.79919,16.57541
68.338,15.6585
67.65866,16.24661
69.29766,19.82132
70.06699,25.141
69.34953,24.60381
69.9521,20.51181
70.24889,24.4484
70.25253,24.96189
70.37063,25.09059
63.10732,11.69544
69.3916,20.15882
70.02769,24.95511
69.454,25.60995
67.86683,16.4836
69.083,22.9624
69.79504,21.06758
69.27258,23.60403
66.73895,15.54594
70.11497,28.55714
68.46494,19.89153
68.42554,19.77782
67.80661,16.50152
69.35934,20.32266
68.53214,19.03058
70.31422,22.77812
70.01182,23.60971
64.97317,13.62555
70.4589,25.23799
70.26835,25.03049
70.14766,28.12071
70.02353,28.0419
70.18978,23.85458
68.40637,16.65607
69.13001,23.33962
64.91944,13.40286
69.29888,17.79759
69.33975,21.91918
69.33218,23.01147
69.00739,23.86561
69.95004,22.60357
69.81333,23.30846
70.51816,28.04759
70.55514,25.94365
69.51397,20.69835
69.39457,19.61968
69.50583,20.51256
69.52941,20.54006
69.65316,20.33582
69.53419,20.75601
70.26857,25.48677
70.16541,28.22941
69.03254,22.9551
70.09739,24.83034
70.81556,26.71114
69.49914,20.21592
69.95239,23.35804
70.11165,18.90828
69.34463,21.4169
70.21418,24.99537
70.29831,25.55528
69.79093,22.24347
69.88136,23.7398
69.96955,23.48101
70.90628,25.53022
70.36796,25.69697
68.74361,23.00167
68.59116,18.12869
68.81897,23.99964
70.85095,25.36402
70.22034,24.90235
69.81305,24.75878
70.10917,22.65188
70.18976,23.85395
70.36406,25.01383
68.501,16.75157
69.42276,25.16462
70.26761,20.20015
69.69052,23.90512
68.89946,23.10256
69.60341,20.25412
69.8219,23.79114
69.53338,20.55692
69.52416,20.78462
70.52559,27.09527
70.49791,24.30753
65.81142,14.25069
68.86776,22.99507
70.34261,26.21516
70.15636,28.20432
70.28166,23.49245
68.69098,23.20012
70.33312,23.27991
70.03779,22.65314
69.37361,19.64318
69.50183,20.75072
69.59867,19.73334
69.44187,20.13052
69.39041,19.47301
68.76903,19.81484
69.49037,22.30289
70.2483,24.94681
69.60602,29.76938
69.78462,29.02327
70.4204,26.85022
69.5695,29.52005
70.04835,25.15497
70.74865,28.55814
70.16867,24.18739
70.27594,26.46336
70.88888,25.17274
70.25946,25.03532
69.44026,25.68847
-22.86111111,-47.06361111
-22.87055556,-47.04
-22.88,-47.06888889
-22.92305556,-47.02916667
-23.03138889,-47.10583333
-22.93,-47.11472222
-22.9325,-47.09527778
-22.91055556,-47.0925
-22.91,-47.08833333
-22.94111111,-47.12277778
50.09777778,14.40777778
57.317116666,15.591233333
59.51097222,18.53716667
59.31378056,18.10419722
59.31497222,17.99066944
58.59421389,16.11643889
32.2258035,76.3254772
55.71666667,14.16666667
59.32042,18.06921
59.320554,18.069111
31.859059439,117.282169378
64.598397691,-22.1817002
59.38333333,18.41583333
59.35138889,18.05583333
59.92333333,23.3125
62.3237,21.74297
21.06619899,105.875808815
15.18,108.886
69.43128,17.623
49.090605,19.701576
23.112,113.233
22.27993333,114.13504167
63.46191,12.15962
66.90513,14.10009
48.248226,17.652283
48.228103,17.347412
43.7936,142.31099
35.678556,139.753944
35.544861111,139.571083333
49.20917,18.16278
53.48284,18.62147
50.424,18.84775
65.1297,25.77307
60.60302778,24.81275
60.74855,24.578383
65.76,24.155
41.75618889,2.03628889
-33.5325,-54.65266
60.39465806,5.317254
53.304,-0.7815
61.790261136,8.452466666
69.23975,17.86672222
62.2525,10.426944444
60.47684,5.32535
61.798,9.553
70.78902806,24.61233611
48.124991,17.127256
50.0488889,14.4188889
48.84461,21.264038
49.257118,21.243353
49.204208,19.310489
50.025,14.518
50.121735,14.3936433
50.1093178,14.3951908
-20.2,57.5
49.685,13.5329
20.018605,110.384192
48.523553,21.553373
49.19222222,18.50461111
36.380833333,37.565
36.669444444,37.7325
42.90527778,-2.16055556
43.30583333,-3.08916667
55.8056,12.3808
56.1113,10.2275
57.46528,10.473702
55.6219568,12.077064
55.05,10.58333333
61.07335353,4.49917128
43.21375,-7.260194444
61.116127169,5.557801005
60.383527777,5.337111111
60.61492,10.73511
63.17595,7.83274
60.78716,4.71061
60.77971,4.70838
59.776158361,10.592044444
61.368888888,7.064166666
48.66353,19.127197
49.00145,22.15733
48.1397306,17.1006972
48.14064026,17.09703827
48.825367,19.3783
69.00472,23.06389
69.02153,23.04727
70.0817,27.81924
70.19252,28.17682
70.43893,27.81052
70.08711,28.10759
70.23094,27.77924
64.87267,13.81638
70.03592,20.55426
69.8326,21.1373
69.54622,20.57003
69.4931,20.84386
69.53281,20.73801
70.26395,28.0659
64.43969,14.06828
67.85867,15.97712
68.98788,23.05369
69.61996,24.73397
68.86499,24.62304
68.97112,24.68451
70.18491,23.3437
70.1576,28.8483
68.5906,16.28221
69.37447,24.28943
69.33964,19.89784
70.02062,24.92702
69.91275,23.04112
69.13124,23.31904
69.04824,23.12509
70.41589,28.18156
69.52372,20.61069
68.76651,22.65859
69.32083,19.43269
70.0572,24.91633
67.64246,16.33638
69.46813,25.50491
67.85479,16.67383
68.63716,19.30326
69.33728,25.11284
69.43394,24.97009
69.43558,24.99582
69.99044,27.30441
69.34281,23.10141
69.44831,25.17729
69.33179,25.04784
70.48999,25.72317
69.44487,25.59004
69.04193,23.11315
69.99248,27.33075
69.69894,23.96337
69.43161,25.16356
69.50467,20.82831
67.89593,16.19484
69.83152,21.03204
70.24885,28.1922
65.22031,13.33644
67.30672,15.49744
67.80434,16.43356
69.55062,25.09907
69.56944,25.4763
69.01366,24.18721
70.35578,28.17511
69.92781,23.00568
70.12826,28.52979
70.32422,25.59079
69.49192,20.31667
68.83106,19.43035
68.12744,16.52376
68.82833,23.26468
69.3406,20.29839
68.03684,16.51905
70.00678,24.92417
70.44285,23.16382
70.30353,23.47797
69.72856,29.23917
70.28161,23.49247
70.3283,25.61749
70.19789,30.27619
65.18823,13.95902
69.93886,23.10492
69.55553,19.66353
70.01073,20.96032
69.41229,19.28098
69.4648,20.88679
69.60417,20.55674
68.44669,15.92194
69.50888,20.81553
69.94164,23.1017
70.66991,27.14611
70.04577,20.69294
69.05058,20.15683
69.23275,19.89896
70.22753,27.23073
69.86814,19.13722
68.38363,17.28641
69.03381,23.64307
70.24162,24.95192
70.36064,27.75457
68.67938,23.33574
70.11978,29.5943
37.60512,-0.98623
36.866661,10.33333
50.49235,2.95815
50.297241,-4.923667
55.112419,-3.630598
47.183333,23.866667
44.85,11.55
51.79017,-1.3505
41.48,13.83
37.42,13.35
42.39,12.02
52.247577,-3.391672
43.05,11.78
43.43,3.43
43.633056,3.895555
43.316665,1.95
44.8,10.57
41.7,12.35
43.33,11.92
42.63,12.22
50.24669,4.35428
52.793678,0.470146
55.983333,-3.95
55.983333,-3.95
53.71667,-1.35
53.583332,-2.003055
26.698536666,13.785883333
26.583333333,13.466666666
31.072105,17.144001666
30.183333333,10.366666666
31.95,12.166666666
31.7,14.55
32.841666666,13.044166666
32.015,11.354722222
32.698926666,21.987938333
32.201666666,20.169166666
32.929444444,21.753888888
32.539444444,21.680833333
17.078988888,-96.782533333
62.256545,34.877756
65.509119,34.733869
65.623831,34.909045
65.720648,35.001445
64.916581,35.156617
64.988552,35.025979
64.958611,35.216667
64.949904,35.180178
64.942433,35.236453
64.913466,35.152948
-31.11833056,-64.60169722
-31.13527778,-64.60166667
-31.11840556,-64.60110278
-31.118525,-64.60014722
-31.13569167,-64.61710556
-31.11911111,-64.60078611
-31.135,-64.60240278
-31.11833333,-64.61666667
-31.13524722,-64.61808333
-31.13543611,-64.61847222
-30.099451,-63.937018
-29.899815,-63.795789
-29.909847,-63.721975
40.578758,72.662602
40.59196,72.188059
40.7332,72.608289
40.898543,72.160639
40.987666,72.455869
40.992094,72.458109
40.568311,72.35882
40.925067,72.304699
40.515007,72.296832
40.751908,72.69999
40.752493,72.711449
40.723531,72.219331
40.637588,72.361347
40.948137,72.510174
40.751406,72.361405
40.58987,72.514114
40.787866,72.729638
40.556327,72.257516
40.693588,72.121491
40.537343,72.345421
40.731694,72.658844
40.677911,72.207416
40.590779,72.467444
40.546401,72.355297
40.665343,72.57358
40.733386,72.878225
40.730106,72.834219
40.975932,72.213409
40.620919,72.488487
40.749383,72.408894
40.987923,72.21706
40.560405,72.476175
40.670595,72.203505
40.65493,72.573306
40.554029,72.36527
40.5909,72.459861
40.827355,72.161664
40.672299,72.223812
40.775138,72.744848
40.903571,72.208664
47.521176,7.633796
51.737816,-4.5774538
55.628882,37.582616
55.655542,37.663329
55.858,37.739489
55.633163,37.553122
55.631221,37.557746
55.63505,37.563731
55.629992,37.559282
55.64559,37.566054
55.716642,37.585479
55.711528,37.583833
47.403005,7.751932
47.472676,7.873717
47.514663643,7.735994042
40.510333333,22.507444444
41.8743771,12.5083989
37.809597,22.705845
57.173639,33.085611
37.926159394,23.993777534
55.721376,37.519813
55.716093,37.538179
55.714038,37.539782
55.729681,37.532814
55.742832,37.476769
55.751166,37.477636
55.719793,37.497438
41.46526566,2.276744842
41.752731,12.285284
36.099,6.131
34.528805555,8.731027777
50.868522,3.812886
41.89197551,12.486815757
57.488305,27.763065
15.763323,108.1252085
15.7646815,108.1251857
15.7630333,108.124157
41.752055555,12.28575
47.756852,-3.017864
40.933714,24.973299
41.750198954,12.284841764
37.871944444,32.492222222
51.999166666,106.181666666
49.582418,-1.444624
41.751555555,12.28525
53.270912,-9.053574
39.175799726,37.113688877
59.951873,30.319972
-20.536288888,28.475808333
41.752111111,12.290333333
49.61089,6.13205
36.9981,30.725
40.8057037,14.346048
57.522045,27.790852
60.260143,60.326401
41.75266034,12.291684741
36.231,29.8761
41.752769496,12.289251786
40.044998888,140.503055
41.753191364,12.287312256
46.234071,7.300505
41.752833333,12.287194444
55.651694444,-3.288416666
-12.059970905,-76.946621486
36.64,28.855
31.588961,35.90799
52.411389,-7.020124
31.3259,45.6374
40.814788818,0.524026989
38.0727081,30.4687252
40.2906189,30.0526104
36.1569176,32.4149017
37.265652994,30.486346403
39.247276,32.338017
25.6228865,32.5442843
51.8654682,12.3180005
51.8651465,12.318969
31.62,34.85
39.081667,21.102778
41.975646471,12.434797038
35.299292575,25.159976102
37.9517904,102.6212492
39.7474477,116.2016769
39.7458889,116.1831544
41.749888888,12.286
32.83394,110.58461
35.0497644,24.8144567
41.74925,12.288222222
43.4925032,12.9385108
26.514782,13.033722
41.753752883,12.290756025
43.114723788,17.444346351
57.60721,27.91597
57.60821,27.87001
41.753865272,12.290602499
41.897415,12.485904
41.755361111,12.292527777
31.00298,109.619603
38.263233,40.458096
38.196064,40.583603
38.110672,40.387589
35.7528,45.9157
41.1930383,14.1294211
42.8888288,12.7266919
46.580434,14.740949
42.451443757,0.545138398
47.308521,11.149745
43.238055555,-2.016666666
40.260479,35.2366943
32.950833333,129.691388888
51.435869,6.762959
46.306913122,11.122530698
52.657951,-1.078767
42.113051,118.67794
42.500660592,11.679501081
25.720287447,32.599628675
57.381476,56.922702
69.55799,29.57023
70.06376,29.91767
70.02767,24.93836
69.39497,20.12808
69.29019,19.90946
67.06283,15.9265
67.93637,16.40908
67.90742,16.19287
69.29817,21.50131
69.33923,22.44778
69.03492,23.81625
70.18808,24.88986
70.17375,24.86636
70.01538,25.08816
69.25262,20.00778
69.76672,19.98651
70.30778,24.96709
67.81493,16.53069
70.50399,28.39812
69.44514,25.73077
69.37195,20.28784
70.35514,25.67284
70.34445,23.27683
69.49831,20.50689
68.85734,23.4356
69.59899,29.78716
69.93908,28.33477
70.00388,29.21171
70.26486,22.62857
69.40423,20.55757
68.29713,17.64771
68.89488,24.0218
69.52472,19.65508
69.45996,25.5153
70.30244,25.53007
70.37836,25.48932
69.8696,24.05754
68.73674,17.81957
69.51056,20.8749
69.25828,19.93112
69.72989,22.15198
69.53438,20.75301
70.11076,27.80231
70.22781,26.87458
70.71217,25.10695
70.01652,29.10262
69.73654,26.12186
70.34321,23.31488
69.50129,20.7801
62.72592,12.05167
68.74576,23.38086
68.72686,20.1694
68.80955,24.51087
69.55847,25.47629
69.63605,25.96221
69.49536,22.64886
69.92157,20.71232
70.40902,28.25082
69.48033,20.87856
69.86911,30.33273
69.48369,25.40949
69.87699,21.0836
69.41283,24.94334
69.16084,24.64034
69.5193,21.99135
69.53554,25.86111
69.34794,23.40637
70.89423,25.58186
70.03568,29.10959
68.82708,17.87934
69.95718,23.36968
69.59093,25.95217
69.4043,25.12868
68.66786,17.87436
70.28682,25.51572
70.1102,27.92945
69.52506,20.59578
69.4536,20.53261
69.47986,20.50686
69.37711,19.61176
68.62668,15.96751
70.31285,23.53926
68.30458,16.9461
68.8518,23.39155
70.04439,27.38519
69.77231,30.40883
70.20227,24.30552
70.00254,29.08335
70.01922,29.10934
68.57349,16.83242
69.93838,23.3243
69.46796,25.50126
69.48154,25.84649
70.63209,24.68442
70.12978,28.14359
69.47689,20.88642
69.49761,20.49544
67.76986,16.15017
69.44285,25.50508
69.39426,19.5103
69.86563,21.08343
67.13902,16.11609
69.34628,25.15859
69.00321,23.04993
67.78532,16.56388
66.78715,15.22992
68.98797,23.0872
69.06652,22.38578
69.02126,18.10373
68.86738,23.2507
69.88913,21.98423
70.05407,25.52537
70.44324,27.85012
70.17691,21.64095
70.59668,26.88226
70.07312,27.98804
69.37232,20.03582
69.49379,20.27157
70.08632,22.45979
69.44925,25.59021
69.68946,25.85956
69.47523,20.91298
69.86566,29.76147
69.47806,23.66529
69.9518,23.26465
69.43669,23.65428
70.2672,25.47959
70.01442,25.34478
67.85954,16.49598
69.11364,22.91118
64.89755,12.15608
70.17852,25.00468
69.6069,24.08813
69.5193,23.90069
69.81704,21.25614
70.00201,29.15086
70.41234,25.19829
70.25557,22.94219
69.55889,25.0466
70.7404,25.10624
70.65513,24.67386
69.25519,24.86303
69.93559,23.8715
69.22249,23.75687
69.83853,29.34251
69.73372,25.08824
69.53509,20.53191
69.53918,20.50713
69.7114,22.23348
69.47781,20.51088
69.38297,20.20429
65.22373,14.10866
67.98354,16.28754
67.86385,16.43526
66.87634,14.84041
68.99056,19.92292
68.76084,19.7531
69.94488,23.77172
70.05843,29.10421
69.52045,20.77409
70.26666,23.40934
67.26916,15.27762
69.37934,19.4306
70.33843,22.53644
69.49588,20.50665
67.03098,15.99999
68.8843,19.88205
68.30806,17.4726
69.25338,24.81019
68.92385,23.21944
69.8973,21.91762
70.44973,26.61194
69.64123,21.53171
70.84334,24.75111
70.00924,25.48877
70.04068,25.22011
70.52618,24.76559
69.43434,25.27267
70.08591,28.07428
70.01585,23.04549
68.88877,22.83662
69.48848,20.82358
69.46839,20.89978
69.79009,21.19489
69.80443,23.78372
69.49632,20.49677
69.33943,20.09387
69.37713,20.16826
68.90308,24.01478
68.85865,23.02276
69.19098,23.35662
70.5225,26.11276
68.2018,16.60214
62.86942,9.33814
69.43484,25.16898
70.39302,24.3108
70.39156,25.60376
70.16033,24.94371
70.13954,28.19482
69.37412,23.46498
70.0956,22.50179
69.99259,25.75549
69.47266,25.44708
69.33809,20.29045
69.04479,23.13591
70.34728,25.71057
70.31909,25.55827
70.04592,24.92631
69.84474,23.93214
69.15379,24.78884
70.63434,24.65258
69.51286,20.78682
69.60878,20.69783
68.52386,16.78596
69.51186,20.50879
68.91329,20.27738
70.48646,27.98007
69.89322,23.45392
70.31724,28.11519
65.06355,12.76854
67.99058,16.71139
67.92104,16.19775
70.14084,24.76316
69.22893,22.61023
70.236,25.17484
69.97229,22.68715
70.44563,27.87328
70.56515,23.76899
69.80858,22.58799
69.67218,21.7526
70.43728,24.0628
70.46787,25.6504
70.14365,28.6878
69.6555,25.92662
69.33646,25.06968
